-1.206024289131164551e-01,1.840284168720245361e-01,-5.302326083183288574e-01,-8.122848719358444214e-02,-6.343905627727508545e-02,-1.126244366168975830e-01,2.706817388534545898e-01,-2.740007340908050537e-01,-7.614669948816299438e-02,2.012392729520797729e-01,1.964952945709228516e-01,-1.628648489713668823e-01,-6.791566312313079834e-02,-5.904291197657585144e-02,-1.418784111738204956e-01,1.545348763465881348e-01,-1.589258611202239990e-01,9.415312856435775757e-02,2.152135223150253296e-02,-3.899783641099929810e-02,-1.469513475894927979e-01,-3.120238184928894043e-01,-9.312871843576431274e-02,7.413423806428909302e-02,4.879235476255416870e-02,-1.259223073720932007e-01,4.232072085142135620e-02,-1.693236678838729858e-01,-6.411364674568176270e-02,-1.338807046413421631e-01,-1.595573425292968750e-01,1.552500203251838684e-02,-2.242344059050083160e-02,9.154235571622848511e-02,2.126129344105720520e-02,2.279513627290725708e-01,-9.389292448759078979e-02,-4.257145524024963379e-02,-1.136356368660926819e-01,-9.897138178348541260e-02,9.375926852226257324e-02,1.355269998311996460e-01,-3.181041777133941650e-02,-3.675095364451408386e-02,-1.928243488073348999e-01,-2.509062876924872398e-03,-1.688001602888107300e-01,1.829243302345275879e-01,5.461953952908515930e-02,5.014958232641220093e-02,-2.571963071823120117e-01,-2.294547483325004578e-02,2.686785459518432617e-01,-1.470658779144287109e-01,-2.383973076939582825e-02,-8.140598982572555542e-02,-7.685096561908721924e-02,-1.715794056653976440e-01,2.279856055974960327e-01,2.773006260395050049e-01,-4.951667189598083496e-01,5.625493824481964111e-02,1.731845885515213013e-01,-5.533291772007942200e-02
2.263835668563842773e-01,3.403819501399993896e-01,-1.381557732820510864e-01,3.123948872089385986e-01,-1.768779158592224121e-01,-8.053534477949142456e-02,1.534333545714616776e-02,-2.425598055124282837e-01,1.506423652172088623e-01,-1.481854449957609177e-02,8.014799654483795166e-02,-1.391775459051132202e-01,1.565063446760177612e-01,-1.184634193778038025e-01,1.213163956999778748e-01,-1.754521727561950684e-01,-1.958862096071243286e-01,-2.287863045930862427e-01,1.320976763963699341e-01,1.286814920604228973e-02,-2.179117947816848755e-01,-2.056982368230819702e-01,7.343219965696334839e-02,1.508139669895172119e-01,-1.932827010750770569e-02,9.744662791490554810e-02,-1.443514078855514526e-01,-1.935168914496898651e-02,1.734834164381027222e-01,1.072061359882354736e-01,-1.593175232410430908e-01,-7.667022943496704102e-02,1.261676251888275146e-01,1.431019324809312820e-02,1.206766231916844845e-03,2.420375943183898926e-01,2.149591743946075439e-01,2.299510687589645386e-01,6.235385686159133911e-02,-2.972107753157615662e-02,4.062322527170181274e-02,1.273061186075210571e-01,3.206682205200195312e-02,-3.228364884853363037e-02,9.257574379444122314e-02,4.189494624733924866e-02,-1.103751957416534424e-01,4.012667387723922729e-02,6.087085232138633728e-02,-1.793346740305423737e-02,-2.430825829505920410e-01,2.285712063312530518e-01,3.648487618193030357e-04,1.632880717515945435e-01,-2.113857492804527283e-02,3.803008198738098145e-01,1.587029248476028442e-01,8.935897797346115112e-02,5.586806684732437134e-02,1.639495044946670532e-01,-3.061003237962722778e-02,-1.658006310462951660e-01,3.218412101268768311e-01,6.644440442323684692e-02
-2.804102599620819092e-01,1.166628524661064148e-01,-2.360861748456954956e-02,-7.470555603504180908e-02,1.857577115297317505e-01,4.893806576728820801e-02,-5.979318171739578247e-02,-7.955667376518249512e-02,1.123202666640281677e-01,9.685389697551727295e-02,-2.502455711364746094e-01,-3.286491930484771729e-01,-1.016870662569999695e-01,3.037418238818645477e-02,-2.089261449873447418e-02,1.947164237499237061e-01,-8.707147091627120972e-02,-1.815574057400226593e-02,2.199238091707229614e-01,1.588068455457687378e-01,-2.023240178823471069e-01,2.184315025806427002e-02,-1.519139111042022705e-01,-2.696394175291061401e-02,-5.221302807331085205e-02,9.611734747886657715e-02,1.828209906816482544e-01,6.145385652780532837e-02,-6.449597328901290894e-02,-8.113597333431243896e-02,1.531985700130462646e-01,1.217223517596721649e-02,3.039939887821674347e-02,3.917923569679260254e-02,-1.745071411132812500e-01,-8.581784367561340332e-02,1.136713624000549316e-01,-4.073166474699974060e-02,3.210842907428741455e-01,2.099149674177169800e-01,2.111393213272094727e-01,1.819481849670410156e-01,1.084764152765274048e-01,2.877442166209220886e-02,9.034506976604461670e-02,4.886056482791900635e-02,-9.846375882625579834e-02,4.156468808650970459e-02,-2.442467957735061646e-01,1.712736859917640686e-02,1.592770367860794067e-01,-2.988017201423645020e-01,-1.409363746643066406e-02,-1.539110243320465088e-01,2.512558996677398682e-01,-2.163395434617996216e-01,2.885101437568664551e-01,-2.384271323680877686e-01,4.096837639808654785e-01,8.015825599431991577e-02,-3.137072324752807617e-01,5.299686193466186523e-01,-1.042502671480178833e-01,-2.358356714248657227e-01
-1.133812889456748962e-01,-8.461649715900421143e-02,1.742928922176361084e-01,-1.120444312691688538e-01,3.377895802259445190e-02,2.000748664140701294e-01,-3.574674949049949646e-02,-4.897973239421844482e-01,-2.809211611747741699e-02,-1.269002556800842285e-01,1.914213895797729492e-01,-8.988025784492492676e-02,-6.987048685550689697e-02,-3.582500517368316650e-01,-2.208246290683746338e-02,-4.957337677478790283e-02,2.351433783769607544e-01,9.288597106933593750e-02,-4.716821387410163879e-02,-7.388191297650337219e-03,-4.691214114427566528e-02,-8.056583255529403687e-02,1.013483628630638123e-01,-1.990816295146942139e-01,1.515168845653533936e-01,-2.398169189691543579e-01,1.527646631002426147e-01,3.004300966858863831e-02,2.683561146259307861e-01,-1.150226294994354248e-01,9.353419393301010132e-02,-1.551140248775482178e-01,-8.748422563076019287e-02,-3.310860320925712585e-02,7.423638552427291870e-02,2.949429154396057129e-01,-4.058337807655334473e-01,1.701348721981048584e-01,-1.571363359689712524e-01,-3.505000099539756775e-02,-1.611540168523788452e-01,1.211969368159770966e-02,-1.214453801512718201e-01,-2.515253126621246338e-01,6.678664684295654297e-02,1.243809387087821960e-01,1.301170289516448975e-01,5.698297917842864990e-02,-4.767828434705734253e-02,5.854162573814392090e-02,-1.226060763001441956e-01,1.983650401234626770e-02,-1.691121906042098999e-01,-4.213549196720123291e-02,-1.243942230939865112e-01,-1.680402457714080811e-02,1.893327198922634125e-02,-1.285911053419113159e-01,1.864788979291915894e-01,-7.941711694002151489e-03,1.525791436433792114e-01,7.847924530506134033e-02,2.503666281700134277e-01,9.884530305862426758e-02
3.522692620754241943e-01,-3.168472945690155029e-01,2.498247474431991577e-01,-1.558793783187866211e-01,-1.435203999280929565e-01,1.451255530118942261e-01,6.839817762374877930e-02,-1.571351476013660431e-02,3.079744577407836914e-01,-5.654715001583099365e-02,5.868745967745780945e-02,-1.001388356089591980e-01,-1.002796962857246399e-01,1.503647714853286743e-01,-9.462039172649383545e-02,-3.530040755867958069e-02,-2.788324952125549316e-01,-2.007942795753479004e-01,-9.615294635295867920e-02,2.993646562099456787e-01,2.836068570613861084e-01,1.839568912982940674e-01,-9.979944676160812378e-02,-2.073324052616953850e-03,-6.930135935544967651e-02,-2.024485915899276733e-02,1.577115356922149658e-01,-3.347174823284149170e-01,-3.435419499874114990e-02,1.326363384723663330e-01,-2.231195718050003052e-01,4.373425990343093872e-02,1.223594509065151215e-02,-1.650662422180175781e-01,1.302928477525711060e-01,-2.407574951648712158e-01,-8.161995559930801392e-02,9.220526553690433502e-03,-1.185379996895790100e-01,-3.601744472980499268e-01,-5.621846392750740051e-02,2.045973986387252808e-01,2.725141644477844238e-01,-1.332259476184844971e-01,1.692083328962326050e-01,-2.625703811645507812e-01,-2.302029877901077271e-01,-2.483573257923126221e-01,1.822197437286376953e-01,1.109353303909301758e-01,2.185634523630142212e-01,6.044939160346984863e-02,9.476340562105178833e-02,5.232895538210868835e-02,-4.994825646281242371e-02,2.500056326389312744e-01,9.580303914844989777e-03,2.142950892448425293e-01,-2.123161964118480682e-02,-2.147366106510162354e-01,2.016976624727249146e-01,-2.458032965660095215e-02,1.228097230195999146e-01,-6.732820719480514526e-02
-2.505840361118316650e-01,-1.095382720232009888e-01,-9.813199937343597412e-02,1.565650403499603271e-01,9.089872241020202637e-02,1.354902237653732300e-01,1.262625604867935181e-01,-1.861016303300857544e-01,4.647678434848785400e-01,7.200128864496946335e-03,-4.860829412937164307e-01,3.050933182239532471e-01,-1.230457574129104614e-01,2.722216844558715820e-01,-2.979852817952632904e-02,2.172590196132659912e-01,-5.077939480543136597e-02,-1.041706204414367676e-01,3.709120154380798340e-01,1.217362880706787109e-01,5.877131223678588867e-02,-2.441357374191284180e-01,3.537237942218780518e-01,-1.952632367610931396e-01,-2.477872371673583984e-02,3.363966047763824463e-01,-6.046936661005020142e-02,1.324977576732635498e-01,-2.206251919269561768e-01,-1.692116074264049530e-02,3.006184101104736328e-01,-8.348160982131958008e-02,-1.085545495152473450e-01,1.486710011959075928e-01,3.466439619660377502e-02,-3.769853115081787109e-01,-1.339885443449020386e-01,1.718998886644840240e-02,-6.356501579284667969e-02,-3.216351941227912903e-02,-1.821056157350540161e-01,2.455597221851348877e-01,2.731116302311420441e-02,2.160100936889648438e-01,3.433953225612640381e-01,4.360959678888320923e-02,2.410311102867126465e-01,-1.002943725325167179e-03,-1.239639595150947571e-01,4.373170435428619385e-01,2.054925411939620972e-01,9.926158934831619263e-02,2.774707078933715820e-01,-4.830931127071380615e-02,2.388052791357040405e-01,-1.398257464170455933e-01,2.197545319795608521e-01,-5.103117227554321289e-01,-2.064383029937744141e-02,-1.278746575117111206e-01,2.190944552421569824e-01,1.905844360589981079e-01,-1.841541230678558350e-01,-6.859436631202697754e-02
8.347588777542114258e-02,1.257608234882354736e-01,1.067414879798889160e-01,-3.689609840512275696e-02,2.429208308458328247e-01,-1.876114904880523682e-01,-1.268164627254009247e-02,5.455364007502794266e-03,2.284528501331806183e-02,-1.548139005899429321e-01,1.161381900310516357e-01,-9.420735388994216919e-02,-5.287687852978706360e-02,-4.902951791882514954e-02,-2.145508117973804474e-02,-5.299095809459686279e-02,1.602884232997894287e-01,1.138408482074737549e-01,1.130885481834411621e-01,-2.295864373445510864e-01,-1.228967308998107910e-02,-1.883960217237472534e-01,1.021846383810043335e-01,3.329267725348472595e-02,-3.590519353747367859e-02,-1.256270408630371094e-01,-2.687887847423553467e-01,-6.116229295730590820e-02,8.757537603378295898e-02,-7.487711310386657715e-02,1.075625345110893250e-01,1.968528181314468384e-01,8.493403345346450806e-02,1.163941174745559692e-01,7.262767106294631958e-02,-7.085245102643966675e-02,1.384914219379425049e-01,1.179733052849769592e-01,-1.044964492321014404e-01,9.808602184057235718e-02,3.332326561212539673e-02,-5.837379489094018936e-03,1.167781278491020203e-01,7.039183750748634338e-03,-8.683679625391960144e-03,3.968382254242897034e-02,1.144980266690254211e-01,-1.972846314311027527e-02,-1.026633828878402710e-01,-4.066089168190956116e-03,1.171214785426855087e-02,1.797176748514175415e-01,-6.712900102138519287e-02,-7.061483338475227356e-03,-3.324364498257637024e-02,1.394008547067642212e-01,-4.513430967926979065e-02,1.410409063100814819e-01,-2.304275929927825928e-01,-1.261260658502578735e-01,-3.984817862510681152e-02,-1.173492372035980225e-01,2.205732017755508423e-01,4.108902812004089355e-02
1.388776153326034546e-01,1.049279719591140747e-01,-2.872659452259540558e-02,-1.728564053773880005e-01,1.821870952844619751e-01,3.792305476963520050e-03,1.746168546378612518e-02,1.328911632299423218e-01,7.160399109125137329e-02,2.066033482551574707e-01,3.134284913539886475e-01,1.526532769203186035e-01,-4.376643802970647812e-03,-1.979745179414749146e-01,-1.415762603282928467e-01,-1.977706253528594971e-01,1.741856895387172699e-02,1.032624915242195129e-01,-1.854295432567596436e-01,-1.780879050493240356e-01,8.687767386436462402e-02,8.216369897127151489e-02,1.538893580436706543e-01,1.248613223433494568e-01,1.226128414273262024e-01,7.694049179553985596e-02,2.198693528771400452e-02,7.832367718219757080e-02,-2.729372382164001465e-01,1.553149372339248657e-01,-1.028173118829727173e-01,1.185992509126663208e-01,5.650666356086730957e-02,2.487661242485046387e-01,-2.168791294097900391e-01,5.007805768400430679e-03,-1.322949677705764771e-01,-6.800272315740585327e-02,-1.813221573829650879e-01,-9.252060204744338989e-03,1.552962362766265869e-01,-4.643118008971214294e-02,-8.631730079650878906e-02,-1.878955364227294922e-01,-1.642936915159225464e-01,-9.307446330785751343e-02,-1.197674777358770370e-02,3.901093080639839172e-02,5.441515520215034485e-02,-1.573037952184677124e-01,-1.394668966531753540e-02,2.541267685592174530e-02,6.344698835164308548e-03,1.581221222877502441e-01,-1.468477994203567505e-01,1.010017618536949158e-01,5.420633777976036072e-02,5.582227185368537903e-02,-1.555894762277603149e-01,7.204990833997726440e-02,1.436974406242370605e-01,-1.061930507421493530e-01,-7.912417501211166382e-02,-1.004804894328117371e-01
-5.544753000140190125e-02,2.346740216016769409e-01,-1.698893308639526367e-01,1.646410226821899414e-01,-2.083275914192199707e-01,-2.330633252859115601e-01,7.461743056774139404e-02,1.758107542991638184e-02,1.271919012069702148e-01,-9.213625639677047729e-02,1.443205624818801880e-01,-1.968701928853988647e-01,-1.078411489725112915e-01,2.341638505458831787e-02,-6.986730266362428665e-03,1.412827223539352417e-01,2.225658111274242401e-02,2.018920332193374634e-01,2.972956895828247070e-01,-6.743507087230682373e-02,-1.983442455530166626e-01,-2.050963491201400757e-01,9.897819906473159790e-02,1.416330188512802124e-01,3.529917448759078979e-02,1.276275143027305603e-02,-7.579380273818969727e-02,1.836299709975719452e-02,2.927607595920562744e-01,7.734039332717657089e-03,1.896977573633193970e-01,-9.212069958448410034e-02,-3.393743559718132019e-02,-1.396461483091115952e-02,1.293689757585525513e-01,2.771185524761676788e-02,4.958522319793701172e-02,2.283014953136444092e-01,1.166138984262943268e-02,2.829598188400268555e-01,1.914351619780063629e-02,-1.425252258777618408e-01,1.867721676826477051e-01,5.887202173471450806e-02,1.474804431200027466e-01,2.045946568250656128e-01,4.632444307208061218e-02,1.603430062532424927e-01,-2.774630486965179443e-02,1.373473107814788818e-01,1.752887517213821411e-01,7.892183214426040649e-02,1.076101735234260559e-01,8.755151182413101196e-02,-1.303626149892807007e-01,1.762795262038707733e-02,2.441960722208023071e-01,-2.631089687347412109e-01,1.692071408033370972e-01,-1.002143248915672302e-01,1.479931175708770752e-01,2.230304330587387085e-01,-4.984775930643081665e-02,2.057690406218171120e-03
1.162836328148841858e-01,5.156562849879264832e-02,-4.643606543540954590e-01,1.645201444625854492e-01,9.452690184116363525e-02,-3.598491847515106201e-01,-5.250534415245056152e-02,-2.304883673787117004e-02,-4.940951988101005554e-02,-4.052195325493812561e-02,-1.026766300201416016e-01,2.882559597492218018e-01,3.338569402694702148e-02,-2.770894952118396759e-02,-6.127244606614112854e-02,2.570591568946838379e-01,-2.439599949866533279e-03,2.059936337172985077e-02,-3.549571847543120384e-03,-2.182739526033401489e-01,-3.761694952845573425e-02,-2.992652058601379395e-01,1.189455315470695496e-01,1.518717557191848755e-01,-2.332778573036193848e-01,6.787931174039840698e-02,1.641247868537902832e-01,1.185055524110794067e-01,-1.089316681027412415e-01,4.623964056372642517e-02,-2.552735209465026855e-01,-5.652730539441108704e-02,-3.593405708670616150e-02,-5.227522179484367371e-02,-2.213537544012069702e-01,-8.820316940546035767e-02,2.701232954859733582e-02,1.019448861479759216e-01,5.208849906921386719e-02,2.010156363248825073e-01,1.565380096435546875e-01,1.673883944749832153e-01,1.450799107551574707e-01,-2.109644562005996704e-01,6.767807900905609131e-02,1.020013913512229919e-01,3.705508634448051453e-02,2.863208651542663574e-01,1.967060863971710205e-01,2.167031466960906982e-01,2.693070285022258759e-02,1.226925104856491089e-01,3.072709962725639343e-02,1.210651323199272156e-01,1.103213950991630554e-01,1.773937344551086426e-01,-5.455334857106208801e-02,-2.830986976623535156e-01,-3.364817798137664795e-01,8.952926099300384521e-02,-2.559034340083599091e-02,-1.723318397998809814e-01,-1.149822995066642761e-01,2.612183801829814911e-02
3.038729727268218994e-01,4.548385739326477051e-03,2.979028224945068359e-01,-1.081046611070632935e-01,-1.535530090332031250e-01,-3.982981294393539429e-02,2.932286076247692108e-02,2.046118825674057007e-01,2.632440626621246338e-02,1.326454686932265759e-03,-2.335745990276336670e-01,-1.017024070024490356e-01,-4.485540464520454407e-02,-1.877968199551105499e-02,1.643142253160476685e-01,-2.432309323921799660e-03,2.972836373373866081e-03,-1.335737705230712891e-01,-1.208500042557716370e-01,1.105058286339044571e-02,3.434516116976737976e-02,2.316162139177322388e-01,1.832510977983474731e-01,9.169063717126846313e-02,9.410265833139419556e-02,-4.071623831987380981e-02,-3.321475163102149963e-02,-2.072258852422237396e-02,2.079442590475082397e-01,1.317686736583709717e-01,-2.121307849884033203e-01,-3.922723531723022461e-01,-3.441468998789787292e-02,-7.933075726032257080e-02,-7.057663798332214355e-02,-2.338302731513977051e-01,3.599465787410736084e-01,2.859907150268554688e-01,-1.701149046421051025e-01,-7.282317429780960083e-02,-6.770945340394973755e-02,7.724457234144210815e-02,1.476294696331024170e-01,2.098983228206634521e-01,1.518516093492507935e-01,-2.228390239179134369e-02,1.337735056877136230e-01,9.728366136550903320e-02,3.347328007221221924e-01,-1.790612190961837769e-01,-3.165600821375846863e-02,6.158836558461189270e-02,-2.179140746593475342e-01,2.934352755546569824e-01,-2.083718776702880859e-01,3.198771774768829346e-01,5.038962885737419128e-02,1.521639227867126465e-01,-7.446465641260147095e-02,-3.842440247535705566e-02,2.474600076675415039e-01,-1.018733978271484375e-01,-4.679093882441520691e-02,5.114778131246566772e-02
